8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875
8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125
8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875
8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125
8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875
8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875
8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875
8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.507109375	8.58375	8.2771875	7.970625	8.200546875	8.43046875	8.507109375	8.58375	8.58375	8.58375	8.660390625	8.73703125	8.660390625	8.58375	8.58375	8.58375	8.507109375	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.507109375	8.58375	8.58375	8.58375	8.58375	8.58375	8.507109375	8.43046875	8.353828125	8.2771875	8.2771875
8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.507109375	8.58375	8.2771875	7.970625	8.200546875	8.43046875	8.507109375	8.58375	8.58375	8.58375	8.660390625	8.73703125	8.660390625	8.58375	8.58375	8.58375	8.507109375	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.507109375	8.58375	8.58375	8.58375	8.58375	8.58375	8.507109375	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875
8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.200546875	8.12390625	8.12390625	8.12390625	8.200546875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875
8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.200546875	8.12390625	8.12390625	8.12390625	8.200546875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.507109375	8.58375	8.507109375	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875
8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.507109375	8.58375	8.507109375	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.12390625	8.12390625	8.200546875	8.2771875	8.43046875	8.58375	8.58375	8.58375	8.58375	8.58375	8.43046875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.200546875	8.12390625	8.12390625	8.12390625	8.200546875	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.200546875	8.2771875	8.2771875	8.2771875	8.2771875
8.2771875	8.200546875	8.12390625	8.12390625	8.12390625	8.200546875	8.2771875	8.43046875	8.58375	8.58375	8.58375	8.58375	8.58375	8.43046875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.43046875	8.353828125	8.2771875	8.200546875	8.12390625	8.12390625	8.12390625	8.200546875	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.200546875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.200546875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.200546875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875
8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.200546875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.200546875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875
8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.200546875	8.2771875	8.200546875	8.12390625	8.200546875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.200546875	8.2771875	8.2771875
8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.200546875	8.2771875	8.200546875	8.12390625	8.200546875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.200546875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.12390625	8.12390625	8.200546875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.200546875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.12390625	8.12390625	8.200546875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875
8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.12390625	8.12390625	8.200546875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.200546875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.12390625	8.12390625	8.200546875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.12390625	8.12390625	8.200546875	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875
8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.200546875	8.12390625	8.12390625	8.12390625	8.200546875	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.353828125	8.43046875	8.353828125	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875	8.2771875
